Course Code,Enrollment Number
CML101,2022CM45372
CML101,2022CM45373
CML101,2022CM45374
CML101,2022CM45375
CML101,2022CM45376
CML101,2022CM45377
CML101,2022CM45378
CML101,2022CM45379
CML101,2022CM45380
CML101,2022CM45381
CML101,2022CM45382
CML101,2022CM45383
CML101,2022CM45384
CML101,2022CM45385
CML101,2022CM45386
CML101,2022CM45387
CML101,2022CM45388
CML101,2022CM45389
CML101,2022CM45390
CML101,2022CM45391
CML101,2022CM45392
CML101,2022CM45393
CML101,2022CM45394
CML101,2022CM45395
CML101,2022CM45396
CML101,2022CM45397
CML101,2022CM45398
CML101,2022CM45399
CML101,2022CM45400
CML101,2022CM45401
CML101,2022CM45402
CML101,2022CM45403
CML101,2022CM45404
CML101,2022CM45405
CML101,2022CM45406
CML101,2022CM45407
CML101,2022CM45408
CML101,2022CM45409
CML101,2022CM45410
CML101,2022CM45411
CML101,2022CM45412
CML101,2022CM45413
CML101,2022CM45414
CML101,2022CM45415
CML101,2022CM45416
CML101,2022CM45417
CML101,2022CM45418
CML101,2022CM45419
CML101,2022CM45420
CML101,2022CM45421
CML101,2022CM45422
CML101,2022CM45423
CML101,2022CM45424
CML101,2022CM45425
CML101,2022CM45426
CML101,2022CM45427
CML101,2022CM45428
CML101,2022CM45429
CML101,2022CM45430
CML101,2022CM45431
CML101,2022CM45432
CML101,2022CM45433
COL761,2022CO45434
COL761,2022CO45435
COL761,2022CO45436
COL761,2022CO45437
COL761,2022CO45438
COL761,2022CO45439
COL761,2022CO45440
COL761,2022CO45441
COL761,2022CO45442
COL761,2022CO45443
COL761,2022CO45444
COL761,2022CO45445
COL761,2022CO45446
COL761,2022CO45447
COL761,2022CO45448
COL761,2022CO45449
COL761,2022CO45450
COL761,2022CO45451
COL761,2022CO45452
COL761,2022CO45453
COL761,2022CO45454
COL761,2022CO45455
COL761,2022CO45456
COL761,2022CO45457
COL761,2022CO45458
COL761,2022CO45459
COL761,2022CO45460
COL761,2022CO45461
COL761,2022CO45462
COL761,2022CO45463
COL761,2022CO45464
COL761,2022CO45465
COL761,2022CO45466
COL761,2022CO45467
COL761,2022CO45468
COL761,2022CO45469
COL761,2022CO45470
COL761,2022CO45471
COL761,2022CO45472
COL761,2022CO45473
COL761,2022CO45474
COL761,2022CO45475
COL761,2022CO45476
COL761,2022CO45477
COL761,2022CO45478
COL761,2022CO45479
COL761,2022CO45480
COL761,2022CO45481
COL761,2022CO45482
COL761,2022CO45483
COL761,2022CO45484
COL761,2022CO45485
COL761,2022CO45486
COL761,2022CO45487
COL761,2022CO45488
COL761,2022CO45489
COL761,2022CO45490
COL761,2022CO45491
COL761,2022CO45492
COL761,2022CO45493
COL761,2022CO45494
COL761,2022CO45495
COL761,2022CO45496
COL761,2022CO45497
COL761,2022CO45498
COL761,2022CO45499
COL761,2022CO45500
COL761,2022CO45501
COL761,2022CO45502
COL761,2022CO45503
COL761,2022CO45504
COL761,2022CO45505
COL761,2022CO45506
COL761,2022CO45507
COL761,2022CO45508
COL761,2022CO45509
COL761,2022CO45510
COL761,2022CO45511
COL761,2022CO45512
COL761,2022CO45513
COL761,2022CO45514
COL761,2022CO45515
COL761,2022CO45516
COL761,2022CO45517
COL761,2022CO45518
COL761,2022CO45519
COL761,2022CO45520
COL761,2022CO45521
COL761,2022CO45522
COL761,2022CO45523
COL761,2022CO45524
COL761,2022CO45525
MSL880,2022MS45526
MSL880,2022MS45527
MSL880,2022MS45528
MSL880,2022MS45529
MSL880,2022MS45530
MSL880,2022MS45531
MSL880,2022MS45532
MSL880,2022MS45533
MSL880,2022MS45534
MSL880,2022MS45535
MSL880,2022MS45536
MSL880,2022MS45537
MSL880,2022MS45538
MSL880,2022MS45539
MSL880,2022MS45540
MSL880,2022MS45541
MSL880,2022MS45542
MSL880,2022MS45543
MSL880,2022MS45544
MSL880,2022MS45545
MSL880,2022MS45546
MSL880,2022MS45547
MSL880,2022MS45548
MSL880,2022MS45549
MSL880,2022MS45550
MSL880,2022MS45551
MSL880,2022MS45552
MSL880,2022MS45553
MSL880,2022MS45554
MSL880,2022MS45555
MSL880,2022MS45556
MSL880,2022MS45557
MSL880,2022MS45558
MSL880,2022MS45559
MSL880,2022MS45560
MSL880,2022MS45561
MSL880,2022MS45562
MSL880,2022MS45563
MSL880,2022MS45564
MSL880,2022MS45565
MSL880,2022MS45566
MSL880,2022MS45567
MSL880,2022MS45568
MSL880,2022MS45569
MSL880,2022MS45570
MSL880,2022MS45571
MSL880,2022MS45572
MSL880,2022MS45573
MSL880,2022MS45574
MSL880,2022MS45575
MSL880,2022MS45576
MSL880,2022MS45577
MSL880,2022MS45578
MSL880,2022MS45579
MSL880,2022MS45580
MSL880,2022MS45581
MSL880,2022MS45582
MSL880,2022MS45583
MLL718,2022ML45584
MLL718,2022ML45585
MLL718,2022ML45586
MLL718,2022ML45587
MLL718,2022ML45588
MLL718,2022ML45589
MLL718,2022ML45590
MLL718,2022ML45591
MLL718,2022ML45592
MLL718,2022ML45593
MLL718,2022ML45594
MLL718,2022ML45595
MLL718,2022ML45596
MLL718,2022ML45597
MLL718,2022ML45598
MLL718,2022ML45599
MLL718,2022ML45600
MLL718,2022ML45601
MLL718,2022ML45602
MLL718,2022ML45603
MLL718,2022ML45604
MLL718,2022ML45605
MLL718,2022ML45606
MLL718,2022ML45607
MLL718,2022ML45608
MLL718,2022ML45609
MLL718,2022ML45610
MLL718,2022ML45611
MLL718,2022ML45612
MLL718,2022ML45613
MLL718,2022ML45614
MLL718,2022ML45615
MLL718,2022ML45616
MLL718,2022ML45617
MLL718,2022ML45618
MLL718,2022ML45619
MLL718,2022ML45620
MLL718,2022ML45621
MLL718,2022ML45622
MLL718,2022ML45623
MLL718,2022ML45624
MLL718,2022ML45625
MLL718,2022ML45626
MLL718,2022ML45627
MLL718,2022ML45628
TXL719,2022TX45629
TXL719,2022TX45630
TXL719,2022TX45631
TXL719,2022TX45632
TXL719,2022TX45633
TXL719,2022TX45634
TXL719,2022TX45635
TXL719,2022TX45636
TXL719,2022TX45637
TXL719,2022TX45638
TXL719,2022TX45639
TXL719,2022TX45640
TXL719,2022TX45641
TXL719,2022TX45642
TXL719,2022TX45643
TXL719,2022TX45644
TXL719,2022TX45645
TXL719,2022TX45646
TXL719,2022TX45647
TXL719,2022TX45648
TXL719,2022TX45649
TXL719,2022TX45650
TXL719,2022TX45651
TXL719,2022TX45652
TXL719,2022TX45653
TXL719,2022TX45654
TXL719,2022TX45655
TXL719,2022TX45656
TXL719,2022TX45657
TXL719,2022TX45658
TXL719,2022TX45659
TXL719,2022TX45660
TXL719,2022TX45661
TXL719,2022TX45662
TXL719,2022TX45663
TXL719,2022TX45664
TXL719,2022TX45665
TXL719,2022TX45666
TXL719,2022TX45667
TXL719,2022TX45668
TXL719,2022TX45669
TXL719,2022TX45670
TXL719,2022TX45671
TXL719,2022TX45672
CLL721,2022CL45673
CLL721,2022CL45674
CLL721,2022CL45675
CLL721,2022CL45676
CLL721,2022CL45677
CLL721,2022CL45678
CLL721,2022CL45679
CLL721,2022CL45680
CLL721,2022CL45681
CLL721,2022CL45682
CLL721,2022CL45683
CLL721,2022CL45684
CLL721,2022CL45685
CLL721,2022CL45686
CLL721,2022CL45687
CLL721,2022CL45688
CLL721,2022CL45689
CLL721,2022CL45690
CLL721,2022CL45691
CLL721,2022CL45692
CLL721,2022CL45693
CLL721,2022CL45694
CLL721,2022CL45695
CLL721,2022CL45696
CLL721,2022CL45697
CLL721,2022CL45698
CLL721,2022CL45699
CLL721,2022CL45700
CLL721,2022CL45701
CLL721,2022CL45702
CLL721,2022CL45703
CLL721,2022CL45704
CLL721,2022CL45705
CLL721,2022CL45706
CLL721,2022CL45707
CLL721,2022CL45708
CLL721,2022CL45709
CLL721,2022CL45710
CLL721,2022CL45711
CLL721,2022CL45712
CLL721,2022CL45713
CLL721,2022CL45714
HSL515,2022HS45715
HSL515,2022HS45716
HSL515,2022HS45717
HSL515,2022HS45718
HSL515,2022HS45719
HSL515,2022HS45720
HSL515,2022HS45721
HSL515,2022HS45722
HSL515,2022HS45723
HSL515,2022HS45724
HSL515,2022HS45725
HSL515,2022HS45726
HSL515,2022HS45727
HSL515,2022HS45728
HSL515,2022HS45729
HSL515,2022HS45730
HSL515,2022HS45731
HSL515,2022HS45732
HSL515,2022HS45733
HSL515,2022HS45734
HSL515,2022HS45735
HSL515,2022HS45736
HSL515,2022HS45737
HSL515,2022HS45738
HSL515,2022HS45739
HSL515,2022HS45740
HSL515,2022HS45741
HSL515,2022HS45742
HSL515,2022HS45743
HSL515,2022HS45744
HSL515,2022HS45745
HSL515,2022HS45746
HSL515,2022HS45747
HSL515,2022HS45748
HSL515,2022HS45749
ESL742,2022ES45750
ESL742,2022ES45751
ESL742,2022ES45752
ESL742,2022ES45753
ESL742,2022ES45754
ESL742,2022ES45755
ESL742,2022ES45756
ESL742,2022ES45757
ESL742,2022ES45758
ESL742,2022ES45759
ESL742,2022ES45760
ESL742,2022ES45761
ESL742,2022ES45762
ESL742,2022ES45763
ESL742,2022ES45764
ESL742,2022ES45765
ESL742,2022ES45766
ESL742,2022ES45767
ESL742,2022ES45768
ESL742,2022ES45769
ESL742,2022ES45770
ESL742,2022ES45771
ESL742,2022ES45772
ESL742,2022ES45773
ESL742,2022ES45774
ESL742,2022ES45775
ESL742,2022ES45776
ESL742,2022ES45777
ESL742,2022ES45778
ESL742,2022ES45779
ESL742,2022ES45780
ELL890,2022EL45781
ELL890,2022EL45782
ELL890,2022EL45783
ELL890,2022EL45784
ELL890,2022EL45785
ELL890,2022EL45786
ELL890,2022EL45787
ELL890,2022EL45788
ELL890,2022EL45789
ELL890,2022EL45790
ELL890,2022EL45791
ELL890,2022EL45792
ELL890,2022EL45793
ELL890,2022EL45794
ELL890,2022EL45795
ELL890,2022EL45796
ELL890,2022EL45797
ELL890,2022EL45798
ELL890,2022EL45799
ELL890,2022EL45800
ELL890,2022EL45801
ELL890,2022EL45802
ELL890,2022EL45803
ELL890,2022EL45804
ELL890,2022EL45805
ELL890,2022EL45806
ELL890,2022EL45807
ELL890,2022EL45808
ELL890,2022EL45809
ELL890,2022EL45810
MSL405,2022MS45811
MSL405,2022MS45812
MSL405,2022MS45813
MSL405,2022MS45814
MSL405,2022MS45815
MSL405,2022MS45816
MSL405,2022MS45817
MSL405,2022MS45818
MSL405,2022MS45819
MSL405,2022MS45820
MSL405,2022MS45821
MSL405,2022MS45822
MSL405,2022MS45823
MSL405,2022MS45824
MSL405,2022MS45825
MSL405,2022MS45826
MSL405,2022MS45827
MSL405,2022MS45828
MSL405,2022MS45829
MSL405,2022MS45830
MSL405,2022MS45831
MSL405,2022MS45832
MSL405,2022MS45833
MSL405,2022MS45834
MSL405,2022MS45835
MSL405,2022MS45836
MSL405,2022MS45837
DDL751,2022DD45838
DDL751,2022DD45839
DDL751,2022DD45840
DDL751,2022DD45841
DDL751,2022DD45842
DDL751,2022DD45843
DDL751,2022DD45844
DDL751,2022DD45845
DDL751,2022DD45846
DDL751,2022DD45847
DDL751,2022DD45848
DDL751,2022DD45849
DDL751,2022DD45850
DDL751,2022DD45851
DDL751,2022DD45852
DDL751,2022DD45853
DDL751,2022DD45854
DDL751,2022DD45855
DDL751,2022DD45856
DDL751,2022DD45857
DDL751,2022DD45858
DDL751,2022DD45859
DDL751,2022DD45860
DDL751,2022DD45861
HSL521,2022HS45862
HSL521,2022HS45863
HSL521,2022HS45864
HSL521,2022HS45865
HSL521,2022HS45866
HSL521,2022HS45867
HSL521,2022HS45868
HSL521,2022HS45869
HSL521,2022HS45870
HSL521,2022HS45871
HSL521,2022HS45872
HSL521,2022HS45873
HSL521,2022HS45874
HSL521,2022HS45875
HSL521,2022HS45876
HSL521,2022HS45877
HSL521,2022HS45878
HSL521,2022HS45879
HSL521,2022HS45880
HSL521,2022HS45881
HSL521,2022HS45882
HSL521,2022HS45883
HSL521,2022HS45884
HSL521,2022HS45885
MTL738,2022MT45886
MTL738,2022MT45887
MTL738,2022MT45888
MTL738,2022MT45889
MTL738,2022MT45890
MTL738,2022MT45891
MTL738,2022MT45892
MTL738,2022MT45893
MTL738,2022MT45894
MTL738,2022MT45895
MTL738,2022MT45896
MTL738,2022MT45897
MTL738,2022MT45898
MTL738,2022MT45899
MTL738,2022MT45900
MTL738,2022MT45901
MTL738,2022MT45902
MTL738,2022MT45903
BML720,2022BM45904
BML720,2022BM45905
BML720,2022BM45906
BML720,2022BM45907
BML720,2022BM45908
BML720,2022BM45909
BML720,2022BM45910
BML720,2022BM45911
BML720,2022BM45912
BML720,2022BM45913
BML720,2022BM45914
BML720,2022BM45915
BML720,2022BM45916
BML720,2022BM45917
BML720,2022BM45918
BML720,2022BM45919
BML720,2022BM45920
CVL850,2022CV45921
CVL850,2022CV45922
CVL850,2022CV45923
CVL850,2022CV45924
CVL850,2022CV45925
CVL850,2022CV45926
CVL850,2022CV45927
CVL850,2022CV45928
CVL850,2022CV45929
CVL850,2022CV45930
CVL850,2022CV45931
CVL850,2022CV45932
CVL850,2022CV45933
CVL850,2022CV45934
CVL850,2022CV45935
CVL850,2022CV45936
DDL820C,2022DD45937
DDL820C,2022DD45938
DDL820C,2022DD45939
DDL820C,2022DD45940
DDL820C,2022DD45941
DDL820C,2022DD45942
DDL820C,2022DD45943
DDL820C,2022DD45944
DDL820C,2022DD45945
DDL820C,2022DD45946
DDL820C,2022DD45947
DDL820C,2022DD45948
DDL820C,2022DD45949
DDL820C,2022DD45950
DDL820C,2022DD45951
TTL711,2022TT45952
TTL711,2022TT45953
TTL711,2022TT45954
TTL711,2022TT45955
TTL711,2022TT45956
TTL711,2022TT45957
TTL711,2022TT45958
TTL711,2022TT45959
TTL711,2022TT45960
TTL711,2022TT45961
TTL711,2022TT45962
TTL711,2022TT45963
TTL711,2022TT45964
TTL711,2022TT45965
COL866,2022CO45966
COL866,2022CO45967
COL866,2022CO45968
COL866,2022CO45969
COL866,2022CO45970
COL866,2022CO45971
COL866,2022CO45972
COL866,2022CO45973
COL866,2022CO45974
COL866,2022CO45975
COL866,2022CO45976
COL866,2022CO45977
COL866,2022CO45978
