Course Code,Enrollment Number
MTL601,2022MT17380
MTL601,2022MT17381
MTL601,2022MT17382
MTL601,2022MT17383
MTL601,2022MT17384
MTL601,2022MT17385
MTL601,2022MT17386
MTL601,2022MT17387
MTL601,2022MT17388
MTL601,2022MT17389
MCL702,2022MC17390
MCL702,2022MC17391
MCL702,2022MC17392
MCL702,2022MC17393
MCL702,2022MC17394
MCL702,2022MC17395
MCL702,2022MC17396
MCL702,2022MC17397
MCL702,2022MC17398
MCL702,2022MC17399
MCL702,2022MC17400
MCL702,2022MC17401
MCL702,2022MC17402
MCL702,2022MC17403
MCL702,2022MC17404
MCL702,2022MC17405
MCL702,2022MC17406
MCL702,2022MC17407
MCL702,2022MC17408
MCL702,2022MC17409
MCL702,2022MC17410
MCL702,2022MC17411
MCL702,2022MC17412
MCL702,2022MC17413
MCL702,2022MC17414
MCL702,2022MC17415
MCL702,2022MC17416
MCL702,2022MC17417
MCL702,2022MC17418
MCL702,2022MC17419
MCL702,2022MC17420
MCL740,2022MC17421
MCL740,2022MC17422
MCL740,2022MC17423
MCL740,2022MC17424
MCL740,2022MC17425
