Course Code,Enrollment Number
MCP100,2022MC25410
MCP100,2022MC25411
MCP100,2022MC25412
MCP100,2022MC25413
MCP100,2022MC25414
MCP100,2022MC25415
MCP100,2022MC25416
MCP100,2022MC25417
MCP100,2022MC25418
MCP100,2022MC25419
MCP100,2022MC25420
MCP100,2022MC25421
MCP100,2022MC25422
MCP100,2022MC25423
MCP100,2022MC25424
MCP100,2022MC25425
MCP100,2022MC25426
MCP100,2022MC25427
MCP100,2022MC25428
MCP100,2022MC25429
MCP100,2022MC25430
MCP100,2022MC25431
MCP100,2022MC25432
MCP100,2022MC25433
MCP100,2022MC25434
MCP100,2022MC25435
MCP100,2022MC25436
MCP100,2022MC25437
MCP100,2022MC25438
MCP100,2022MC25439
MCP100,2022MC25440
MCP100,2022MC25441
MCP100,2022MC25442
MCP100,2022MC25443
MCP100,2022MC25444
MCP100,2022MC25445
MCP100,2022MC25446
MCP100,2022MC25447
MCP100,2022MC25448
MCP100,2022MC25449
MCP100,2022MC25450
MCP100,2022MC25451
MCP100,2022MC25452
MCP100,2022MC25453
MCP100,2022MC25454
MCP100,2022MC25455
MCP100,2022MC25456
MCP100,2022MC25457
MCP100,2022MC25458
MCP100,2022MC25459
MCP100,2022MC25460
MCP100,2022MC25461
MCP100,2022MC25462
MCP100,2022MC25463
MCP100,2022MC25464
MCP100,2022MC25465
MCP100,2022MC25466
MCP100,2022MC25467
MCP100,2022MC25468
MCP100,2022MC25469
MCP100,2022MC25470
MCP100,2022MC25471
MCP100,2022MC25472
MCP100,2022MC25473
MCP100,2022MC25474
MCP100,2022MC25475
MCP100,2022MC25476
MCP100,2022MC25477
MCP100,2022MC25478
MCP100,2022MC25479
MCP100,2022MC25480
MCP100,2022MC25481
MCP100,2022MC25482
MCP100,2022MC25483
MCP100,2022MC25484
MCP100,2022MC25485
MCP100,2022MC25486
MCP100,2022MC25487
MCP100,2022MC25488
MCP100,2022MC25489
MCP100,2022MC25490
MCP100,2022MC25491
MCP100,2022MC25492
MCP100,2022MC25493
MCP100,2022MC25494
MCP100,2022MC25495
MCP100,2022MC25496
MCP100,2022MC25497
MCP100,2022MC25498
MCP100,2022MC25499
MCP100,2022MC25500
MCP100,2022MC25501
MCP100,2022MC25502
MCP100,2022MC25503
MCP100,2022MC25504
MCP100,2022MC25505
MCP100,2022MC25506
MCP100,2022MC25507
MCP100,2022MC25508
MCP100,2022MC25509
MCP100,2022MC25510
MCP100,2022MC25511
MCP100,2022MC25512
MCP100,2022MC25513
MCP100,2022MC25514
MCP100,2022MC25515
MCP100,2022MC25516
MCP100,2022MC25517
MCP100,2022MC25518
MCP100,2022MC25519
MCP100,2022MC25520
MCP100,2022MC25521
MCP100,2022MC25522
MCP100,2022MC25523
MCP100,2022MC25524
MCP100,2022MC25525
MCP100,2022MC25526
MCP100,2022MC25527
MCP100,2022MC25528
MCP100,2022MC25529
MCP100,2022MC25530
MCP100,2022MC25531
MCP100,2022MC25532
MCP100,2022MC25533
MCP100,2022MC25534
MCP100,2022MC25535
MCP100,2022MC25536
MCP100,2022MC25537
MCP100,2022MC25538
MCP100,2022MC25539
MCP100,2022MC25540
MCP100,2022MC25541
MCP100,2022MC25542
MCP100,2022MC25543
MCP100,2022MC25544
MCP100,2022MC25545
MCP100,2022MC25546
MCP100,2022MC25547
MCP100,2022MC25548
MCP100,2022MC25549
MCP100,2022MC25550
MCP100,2022MC25551
MCP100,2022MC25552
RDL725,2022RD25553
RDL725,2022RD25554
RDL725,2022RD25555
RDL725,2022RD25556
RDL725,2022RD25557
RDL725,2022RD25558
RDL725,2022RD25559
RDL725,2022RD25560
RDL725,2022RD25561
RDL725,2022RD25562
RDL725,2022RD25563
RDL725,2022RD25564
RDL725,2022RD25565
RDL725,2022RD25566
RDL725,2022RD25567
RDL725,2022RD25568
RDL725,2022RD25569
RDL725,2022RD25570
RDL725,2022RD25571
RDL725,2022RD25572
RDL725,2022RD25573
RDL725,2022RD25574
RDL725,2022RD25575
RDL725,2022RD25576
RDL725,2022RD25577
RDL725,2022RD25578
RDL725,2022RD25579
RDL725,2022RD25580
RDL725,2022RD25581
RDL725,2022RD25582
RDL725,2022RD25583
RDL725,2022RD25584
RDL725,2022RD25585
RDL725,2022RD25586
RDL725,2022RD25587
RDL725,2022RD25588
RDL725,2022RD25589
RDL725,2022RD25590
RDL725,2022RD25591
RDL725,2022RD25592
RDL725,2022RD25593
RDL725,2022RD25594
RDL725,2022RD25595
RDL725,2022RD25596
RDL725,2022RD25597
RDL725,2022RD25598
RDL725,2022RD25599
RDL725,2022RD25600
RDL725,2022RD25601
RDL725,2022RD25602
RDL725,2022RD25603
RDL725,2022RD25604
RDL725,2022RD25605
RDL725,2022RD25606
RDL725,2022RD25607
RDL725,2022RD25608
RDL725,2022RD25609
RDL725,2022RD25610
RDL725,2022RD25611
RDL725,2022RD25612
RDL725,2022RD25613
RDL725,2022RD25614
RDL725,2022RD25615
RDL725,2022RD25616
RDL725,2022RD25617
RDL725,2022RD25618
RDL725,2022RD25619
RDL770,2022RD25620
RDL770,2022RD25621
RDL770,2022RD25622
RDL770,2022RD25623
RDL770,2022RD25624
RDL770,2022RD25625
RDL770,2022RD25626
RDL770,2022RD25627
RDL770,2022RD25628
RDL770,2022RD25629
RDL770,2022RD25630
RDL770,2022RD25631
RDL770,2022RD25632
RDL770,2022RD25633
RDL770,2022RD25634
RDL770,2022RD25635
RDL770,2022RD25636
RDL770,2022RD25637
RDL770,2022RD25638
RDL770,2022RD25639
RDL770,2022RD25640
RDL770,2022RD25641
RDL770,2022RD25642
RDL770,2022RD25643
RDL770,2022RD25644
RDL770,2022RD25645
RDL770,2022RD25646
RDL770,2022RD25647
RDL770,2022RD25648
RDL770,2022RD25649
RDL770,2022RD25650
RDL770,2022RD25651
RDL770,2022RD25652
RDL770,2022RD25653
RDL770,2022RD25654
RDL770,2022RD25655
RDL770,2022RD25656
RDL770,2022RD25657
RDL770,2022RD25658
RDL770,2022RD25659
RDL770,2022RD25660
RDL770,2022RD25661
RDL770,2022RD25662
RDL770,2022RD25663
RDL770,2022RD25664
RDL770,2022RD25665
RDL770,2022RD25666
RDL770,2022RD25667
RDL770,2022RD25668
RDL770,2022RD25669
RDL770,2022RD25670
COL733,2022CO25671
COL733,2022CO25672
COL733,2022CO25673
COL733,2022CO25674
COL733,2022CO25675
COL733,2022CO25676
COL733,2022CO25677
COL733,2022CO25678
COL733,2022CO25679
COL733,2022CO25680
COL733,2022CO25681
COL733,2022CO25682
COL733,2022CO25683
COL733,2022CO25684
COL733,2022CO25685
COL733,2022CO25686
COL733,2022CO25687
COL733,2022CO25688
COL733,2022CO25689
COL733,2022CO25690
COL733,2022CO25691
COL733,2022CO25692
COL733,2022CO25693
COL733,2022CO25694
COL733,2022CO25695
COL733,2022CO25696
COL733,2022CO25697
COL733,2022CO25698
COL733,2022CO25699
COL733,2022CO25700
COL733,2022CO25701
COL733,2022CO25702
COL733,2022CO25703
COL733,2022CO25704
COL733,2022CO25705
COL733,2022CO25706
COL733,2022CO25707
COL733,2022CO25708
COL733,2022CO25709
COL733,2022CO25710
COL733,2022CO25711
COL733,2022CO25712
COL733,2022CO25713
COL733,2022CO25714
COL733,2022CO25715
AIL701,2022AI25716
AIL701,2022AI25717
AIL701,2022AI25718
AIL701,2022AI25719
AIL701,2022AI25720
AIL701,2022AI25721
AIL701,2022AI25722
AIL701,2022AI25723
AIL701,2022AI25724
AIL701,2022AI25725
AIL701,2022AI25726
AIL701,2022AI25727
AIL701,2022AI25728
AIL701,2022AI25729
AIL701,2022AI25730
AIL701,2022AI25731
AIL701,2022AI25732
AIL701,2022AI25733
AIL701,2022AI25734
AIL701,2022AI25735
AIL701,2022AI25736
AIL701,2022AI25737
AIL701,2022AI25738
AIL701,2022AI25739
AIL701,2022AI25740
AIL701,2022AI25741
AIL701,2022AI25742
AIL701,2022AI25743
AIL701,2022AI25744
AIL701,2022AI25745
AIL701,2022AI25746
AIL701,2022AI25747
AIL701,2022AI25748
AIL701,2022AI25749
AIL701,2022AI25750
AIL701,2022AI25751
ESL715,2022ES25752
ESL715,2022ES25753
ESL715,2022ES25754
ESL715,2022ES25755
ESL715,2022ES25756
ESL715,2022ES25757
ESL715,2022ES25758
ESL715,2022ES25759
ESL715,2022ES25760
ESL715,2022ES25761
ESL715,2022ES25762
ESL715,2022ES25763
ESL715,2022ES25764
ESL715,2022ES25765
ESL715,2022ES25766
ESL715,2022ES25767
ESL715,2022ES25768
ESL715,2022ES25769
ESL715,2022ES25770
ESL715,2022ES25771
ESL715,2022ES25772
ESL715,2022ES25773
ESL715,2022ES25774
ESL715,2022ES25775
ESL715,2022ES25776
ESL715,2022ES25777
ESL715,2022ES25778
ESL715,2022ES25779
ESL715,2022ES25780
ESL715,2022ES25781
ESL715,2022ES25782
ESL715,2022ES25783
ESL715,2022ES25784
ESL715,2022ES25785
ESL715,2022ES25786
COL751,2022CO25787
COL751,2022CO25788
COL751,2022CO25789
COL751,2022CO25790
COL751,2022CO25791
COL751,2022CO25792
COL751,2022CO25793
COL751,2022CO25794
COL751,2022CO25795
COL751,2022CO25796
COL751,2022CO25797
COL751,2022CO25798
COL751,2022CO25799
COL751,2022CO25800
COL751,2022CO25801
COL751,2022CO25802
COL751,2022CO25803
COL751,2022CO25804
COL751,2022CO25805
COL751,2022CO25806
COL751,2022CO25807
COL751,2022CO25808
COL751,2022CO25809
COL751,2022CO25810
COL751,2022CO25811
COL751,2022CO25812
COL751,2022CO25813
COL751,2022CO25814
COL751,2022CO25815
COL751,2022CO25816
COL751,2022CO25817
COL751,2022CO25818
COL751,2022CO25819
COL751,2022CO25820
HSL511,2022HS25821
HSL511,2022HS25822
HSL511,2022HS25823
HSL511,2022HS25824
HSL511,2022HS25825
HSL511,2022HS25826
HSL511,2022HS25827
HSL511,2022HS25828
HSL511,2022HS25829
HSL511,2022HS25830
HSL511,2022HS25831
HSL511,2022HS25832
HSL511,2022HS25833
HSL511,2022HS25834
HSL511,2022HS25835
HSL511,2022HS25836
HSL511,2022HS25837
HSL511,2022HS25838
HSL511,2022HS25839
HSL511,2022HS25840
HSL511,2022HS25841
HSL511,2022HS25842
HSL511,2022HS25843
HSL511,2022HS25844
HSL511,2022HS25845
HSL511,2022HS25846
HSL511,2022HS25847
HSL511,2022HS25848
HSL511,2022HS25849
HSL511,2022HS25850
HSL511,2022HS25851
RDL727,2022RD25852
RDL727,2022RD25853
RDL727,2022RD25854
RDL727,2022RD25855
RDL727,2022RD25856
RDL727,2022RD25857
RDL727,2022RD25858
RDL727,2022RD25859
RDL727,2022RD25860
RDL727,2022RD25861
RDL727,2022RD25862
RDL727,2022RD25863
RDL727,2022RD25864
RDL727,2022RD25865
RDL727,2022RD25866
RDL727,2022RD25867
RDL727,2022RD25868
RDL727,2022RD25869
RDL727,2022RD25870
RDL727,2022RD25871
RDL727,2022RD25872
RDL727,2022RD25873
RDL727,2022RD25874
RDL727,2022RD25875
RDL727,2022RD25876
RDL727,2022RD25877
RDL727,2022RD25878
RDL727,2022RD25879
ELL787,2022EL25880
ELL787,2022EL25881
ELL787,2022EL25882
ELL787,2022EL25883
ELL787,2022EL25884
ELL787,2022EL25885
ELL787,2022EL25886
ELL787,2022EL25887
ELL787,2022EL25888
ELL787,2022EL25889
ELL787,2022EL25890
ELL787,2022EL25891
ELL787,2022EL25892
ELL787,2022EL25893
ELL787,2022EL25894
ELL787,2022EL25895
ELL787,2022EL25896
ELL787,2022EL25897
ELL787,2022EL25898
ELL787,2022EL25899
ELL787,2022EL25900
ELL787,2022EL25901
ELL787,2022EL25902
ELL787,2022EL25903
ELL787,2022EL25904
CVL748,2022CV25905
CVL748,2022CV25906
CVL748,2022CV25907
CVL748,2022CV25908
CVL748,2022CV25909
CVL748,2022CV25910
CVL748,2022CV25911
CVL748,2022CV25912
CVL748,2022CV25913
CVL748,2022CV25914
CVL748,2022CV25915
CVL748,2022CV25916
CVL748,2022CV25917
CVL748,2022CV25918
CVL748,2022CV25919
CVL748,2022CV25920
CVL748,2022CV25921
CVL748,2022CV25922
CVL748,2022CV25923
CVL748,2022CV25924
SPL720,2022SP25925
SPL720,2022SP25926
SPL720,2022SP25927
SPL720,2022SP25928
SPL720,2022SP25929
SPL720,2022SP25930
SPL720,2022SP25931
SPL720,2022SP25932
SPL720,2022SP25933
SPL720,2022SP25934
SPL720,2022SP25935
SPL720,2022SP25936
SPL720,2022SP25937
SPL720,2022SP25938
SPL720,2022SP25939
SPL720,2022SP25940
SPL720,2022SP25941
SPL720,2022SP25942
SPL720,2022SP25943
COL868,2022CO25944
COL868,2022CO25945
COL868,2022CO25946
COL868,2022CO25947
COL868,2022CO25948
COL868,2022CO25949
COL868,2022CO25950
COL868,2022CO25951
COL868,2022CO25952
COL868,2022CO25953
COL868,2022CO25954
COL868,2022CO25955
COL868,2022CO25956
COL868,2022CO25957
COL868,2022CO25958
COL868,2022CO25959
COL868,2022CO25960
COL868,2022CO25961
COL868,2022CO25962
DDL725,2022DD25963
DDL725,2022DD25964
DDL725,2022DD25965
DDL725,2022DD25966
DDL725,2022DD25967
DDL725,2022DD25968
DDL725,2022DD25969
DDL725,2022DD25970
DDL725,2022DD25971
DDL725,2022DD25972
DDL725,2022DD25973
DDL725,2022DD25974
DDL725,2022DD25975
DDL725,2022DD25976
DDL725,2022DD25977
HSL745,2022HS25978
HSL745,2022HS25979
HSL745,2022HS25980
HSL745,2022HS25981
HSL745,2022HS25982
HSL745,2022HS25983
HSL745,2022HS25984
HSL745,2022HS25985
HSL745,2022HS25986
HSL745,2022HS25987
HSL745,2022HS25988
HSL745,2022HS25989
MTL799,2022MT25990
MTL799,2022MT25991
MTL799,2022MT25992
MTL799,2022MT25993
MTL799,2022MT25994
MTL799,2022MT25995
MTL799,2022MT25996
MTL799,2022MT25997
MTL799,2022MT25998
MTL799,2022MT25999
MTL799,2022MT26000
MTL799,2022MT26001
ESL852,2022ES26002
ESL852,2022ES26003
ESL852,2022ES26004
ESL852,2022ES26005
ESL852,2022ES26006
ESL852,2022ES26007
ESL852,2022ES26008
ESL852,2022ES26009
ESL852,2022ES26010
HSL779,2022HS26011
HSL779,2022HS26012
HSL779,2022HS26013
HSL779,2022HS26014
HSL779,2022HS26015
HSL779,2022HS26016
HSL779,2022HS26017
HSL779,2022HS26018
BML780,2022BM26019
BML780,2022BM26020
BML780,2022BM26021
BML780,2022BM26022
BML780,2022BM26023
BML780,2022BM26024
