Course Code,Enrollment Number
MCL812,2022MC14948
MCL812,2022MC14949
MCL812,2022MC14950
MCL812,2022MC14951
MCL812,2022MC14952
MCL812,2022MC14953
MCL812,2022MC14954
MCL812,2022MC14955
MCL812,2022MC14956
MCL812,2022MC14957
MCL812,2022MC14958
MCL812,2022MC14959
MCL812,2022MC14960
SPL810,2022SP14961
SPL810,2022SP14962
SPL810,2022SP14963
SPL810,2022SP14964
SPL810,2022SP14965
SPL810,2022SP14966
SPL810,2022SP14967
SPL810,2022SP14968
SPL810,2022SP14969
SPL810,2022SP14970
SPL810,2022SP14971
SPL810,2022SP14972
SPL810,2022SP14973
SPL810,2022SP14974
COL863,2022CO14975
COL863,2022CO14976
COL863,2022CO14977
COL863,2022CO14978
COL863,2022CO14979
COL863,2022CO14980
COL863,2022CO14981
COL863,2022CO14982
COL863,2022CO14983
COL863,2022CO14984
COL863,2022CO14985
COL863,2022CO14986
COL863,2022CO14987
MTL781,2022MT14988
MTL781,2022MT14989
MTL781,2022MT14990
MTL781,2022MT14991
MTL781,2022MT14992
MTL781,2022MT14993
MTL781,2022MT14994
MTL781,2022MT14995
MTL781,2022MT14996
MTL781,2022MT14997
MTL781,2022MT14998
MTL781,2022MT14999
MTL781,2022MT15000
MCL343,2022MC15001
MCL343,2022MC15002
MCL343,2022MC15003
MCL343,2022MC15004
MCL343,2022MC15005
MCL343,2022MC15006
MCL343,2022MC15007
MCL343,2022MC15008
MCL343,2022MC15009
MCL343,2022MC15010
MCL343,2022MC15011
MCL343,2022MC15012
MCL343,2022MC15013
MCL343,2022MC15014
MCL343,2022MC15015
MCL343,2022MC15016
MCL343,2022MC15017
MCL343,2022MC15018
MCL343,2022MC15019
MCL343,2022MC15020
MCL343,2022MC15021
MCL343,2022MC15022
MCL343,2022MC15023
MCL343,2022MC15024
MCL343,2022MC15025
MCL343,2022MC15026
MCL799,2022MC15027
MCL799,2022MC15028
MCL799,2022MC15029
MCL799,2022MC15030
MCL799,2022MC15031
MCL799,2022MC15032
MCL799,2022MC15033
MCL799,2022MC15034
MCL799,2022MC15035
MCL799,2022MC15036
CRL715,2022CR15037
CRL715,2022CR15038
CRL715,2022CR15039
CRL715,2022CR15040
CRL715,2022CR15041
CRL715,2022CR15042
CRL715,2022CR15043
CRL715,2022CR15044
CRL715,2022CR15045
BML770,2022BM15046
BML770,2022BM15047
BML770,2022BM15048
BML770,2022BM15049
BML770,2022BM15050
BML770,2022BM15051
BML770,2022BM15052
BML770,2022BM15053
BML770,2022BM15054
CRL611,2022CR15055
CRL611,2022CR15056
CRL611,2022CR15057
CRL611,2022CR15058
CRL611,2022CR15059
CRL611,2022CR15060
CRL611,2022CR15061
SBL724,2022SB15062
SBL724,2022SB15063
SBL724,2022SB15064
SBL724,2022SB15065
SBL724,2022SB15066
SBL724,2022SB15067
SBL724,2022SB15068
